trade.commoditySwaption.physicalExercise.europeanExercise.expirationDates.periodicDates.calculationStartDate.relativeDate.periodMultiplier,2
trade.commoditySwaption.physicalExercise.europeanExercise,5
trade.commodityForward.metalPhysicalLeg.deliveryConditions.deliveryLocation,1
trade.commodityDigitalOption.pricingDates.calculationPeriodsReference,1
trade.commodityOption.premium.paymentDate.relativeDate.businessDayConvention,1
trade.commoditySwap.fixedLeg.fixedPriceSchedule.calculationPeriodsScheduleReference,1
trade.commodityPerformanceSwap.commodityReturnLeg.relativePaymentDates,2
trade.commodityOption.exercise.relativePaymentDates.calculationPeriodsReference,4
trade.commoditySwap.fixedLeg.totalPrice.amount,1
trade.commoditySwap.floatingLeg.calculation.pricingDates.calendarSource,1
trade.commodityOption.pricingDates.calendarSource,1
trade.commodityOption.weatherIndexData.weatherStation.weatherStationWBAN,1
trade.commoditySwap.environmentalPhysicalLeg.eEPParameters.riskPeriod,1
trade.commodityPerformanceSwap.commodityReturnLeg.commodityReturnCalculation.initialPrice,1
trade.commoditySwap.weatherLeg.weatherIndexLevel.unit,2
trade.commodityBasketOption.exercise.automaticExercise,1
trade.commodityBasketOption.buyerPartyReference.href,1
trade.commodityPerformanceSwap.commodityVarianceLeg.relativePaymentDates.paymentDaysOffset.businessDayConvention,1
trade.commodityBasketOption.exercise.relativePaymentDates.calculationPeriodsScheduleReference.href,1
trade.commodityForward.fixedLeg.fixedPrice.price,2
trade.commodityDigitalOption.premium.premiumPerUnit,1
trade.commodityForward.metalPhysicalLeg.deliveryConditions.risk,1
trade.commoditySwap.gasPhysicalLeg.deliveryConditions,3
trade.commodityOption.floatingStrikePricePerUnit.spread,1
trade.commoditySwap.weatherLeg.calculation.referenceLevelEqualsZero,2
trade.commoditySwap.weatherLeg.payerPartyReference.href,2
trade.commodityOption.pricingDates.settlementPeriods.endTime,1
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.deliveryDate.relativeDate.businessDayConvention,2
trade.commoditySwaption.premium.paymentAmount.currency,5
trade.commodityOption.barrier.knock,1
trade.commodityBasketOption.effectiveDate.adjustableDate.dateAdjustments,1
trade.commodityBasketOption.calculationPeriodsSchedule,1
trade.commodityPerformanceSwap.terminationDate.adjustableDate.dateAdjustments.businessDayConvention,3
trade.commodityOption.marketDisruption,8
trade.commodityPerformanceSwap.effectiveDate.adjustableDate.dateAdjustments,4
trade.commoditySwap.fixedLeg.fixedPriceSchedule.calculationPeriodsScheduleReference.href,1
trade.commoditySwap.coalPhysicalLeg.deliveryQuantity.physicalQuantity.quantity,1
trade.commodityOption.premium.premiumPerUnit.amount,8
trade.commodityDigitalOption.calculationPeriods.dateAdjustments.businessDayConvention,1
trade.commodityForward.fixedLeg.receiverPartyReference.href,2
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDates.periodicDates.calculationEndDate.relativeDate.periodMultiplier,2
trade.commodityOption.pricingDates.businessCalendar,4
trade.commoditySwap.oilPhysicalLeg.deliveryQuantity.physicalQuantity.quantityFrequency,3
trade.commodityOption.weatherIndexStrikeLevel,1
trade.commoditySwaption.commoditySwap.fixedLeg.calculationDates.unadjustedDate,3
trade.commodityForward.fixedLeg.paymentDates,1
trade.commoditySwap.electricityPhysicalLeg.deliveryQuantity.physicalQuantity.quantityFrequency,2
trade.commoditySwap.fixedLeg.calculationPeriodsReference,2
trade.commodityOption.floatingStrikePricePerUnit.averagingMethod,1
trade.commodityPerformanceSwap.commodityVarianceLeg.varianceCalculation.pricingDates.businessCalendar,1
trade.commodityOption.exercise.americanExercise.exercisePeriod.expirationDate.adjustableDate,1
trade.commoditySwap.weatherLeg.paymentDates.calculationPeriodsDatesReference,2
trade.commodityPerformanceSwap.commodityVarianceLeg.notionalAmount.currency,2
trade.commodityOption.terminationDate.adjustableDate.dateAdjustments.businessDayConvention,5
trade.commoditySwap.electricityPhysicalLeg.deliveryPeriods.periodsSchedule,1
trade.commoditySwap.electricityPhysicalLeg.deliveryPeriods.calculationPeriodsScheduleReference,3
trade.commoditySwap.electricityPhysicalLeg.settlementPeriods,8
trade.commodityPerformanceSwap.commodityVarianceLeg.paymentDates.adjustableDates.unadjustedDate,1
trade.commodityForward.averagePriceLeg.calculation.pricingDates.lag.lagDuration,1
trade.commodityForward.valueDate.adjustableDate.dateAdjustments.businessCenters,1
trade.commodityForward.bullionPhysicalLeg.receiverPartyReference,3
trade.commodityOption.commodity.commodityBase,2
trade.commodityForward.bullionPhysicalLeg.settlementDate.relativeDate.periodMultiplier,3
trade.commodityOption.terminationDate.adjustableDate.unadjustedDate,5
trade.commoditySwap.environmentalPhysicalLeg.paymentDate,1
trade.commodityOption.exercise.writtenConfirmation,2
trade.commodityOption.commodity.deliveryNearby,1
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.deliveryDate.adjustableDate.dateAdjustments,1
trade.commodityPerformanceSwap.marketDisruption,3
trade.commodityBasketOption.notionalQuantityBasket.underlying.notionalQuantity.quantity,3
trade.commodityPerformanceSwap.commodityVarianceLeg.payerPartyReference.href,2
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.receiverPartyReference.href,3
trade.commoditySwaption.commoditySwap.fixedLeg.settlementPeriodsPrice,1
trade.commodityForward.averagePriceLeg.paymentDates.relativeDate.dateRelativeTo.href,2
trade.commoditySwap.gasPhysicalLeg.receiverPartyReference,3
trade.commodityPerformanceSwap.commodityReturnLeg.notionalAmount.reinvestmentFeature,2
trade.commodityOption.exercise.relativePaymentDates.payRelativeTo,8
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDates.periodicDates.calculationEndDate.relativeDate.dateRelativeTo,2
trade.commoditySwaption.commoditySwap.fixedLeg.totalPrice,1
trade.commodityPerformanceSwap.commodityVarianceLeg.paymentDates.adjustableDates.dateAdjustments.businessCenters,1
trade.commodityOption.pricingDates.settlementPeriods.applicableDay,6
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.settlementPeriods.startTime.time,1
trade.commoditySwap.electricityPhysicalLeg.electricity,4
trade.commodityPerformanceSwap.commodityVarianceLeg.varianceCalculation.pricingDates.dayType,1
trade.commodityOption.premium.paymentDate.adjustableDate,10
trade.commodityOption.marketDisruption.marketDisruptionEvents,8
trade.commoditySwap.environmentalPhysicalLeg.numberOfAllowances,1
trade.commodityForward.fixedLeg.fixedPrice.priceUnit,2
trade.commodityDigitalOption.exercise.relativePaymentDates.paymentDaysOffset.periodMultiplier,1
trade.commodityDigitalOption.pricingDates.pricingDates.dateAdjustments,1
trade.commodityDigitalOption.premium.paymentDate.relativeDate.businessDayConvention,1
trade.commodityOption.floatingStrikePricePerUnit.commodity,4
trade.commodityForward.averagePriceLeg.pricingStartDate.dateAdjustments.businessDayConvention,2
trade.commodityOption.exercise.relativePaymentDates.paymentDaysOffset.period,8
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.eEPParameters,2
trade.commodityOption.floatingStrikePricePerUnit.commodity.specifiedPrice,4
trade.commoditySwap.electricityPhysicalLeg.settlementPeriods.duration,8
trade.commodityPerformanceSwap.commodityVarianceLeg.notionalAmount.id,1
trade.commodityPerformanceSwap.commodityInterestLeg.payerPartyReference.href,2
trade.commodityBasketOption.notionalQuantityBasket.underlying.pricingDates,3
trade.commodityDigitalOption.pricingDates.pricingDates.unadjustedDate,1
trade.commoditySwap.environmentalPhysicalLeg.failureToDeliverApplicable,1
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDates.periodicDates.calculationStartDate.relativeDate.dateRelativeTo.href,2
trade.commodityForward.averagePriceLeg.calculation.pricingDates.lag,1
trade.commodityBasketOption.premium,1
trade.commodityBasketOption.notionalQuantityBasket.underlying.pricingDates.lag.lagDuration,3
trade.commodityForward.bullionPhysicalLeg.settlementDate.relativeDate.dateRelativeTo,3
trade.commodityPerformanceSwap.commodityReturnLeg.commodityReturnCalculation.pricingDates.calculationPeriodsScheduleReference.href,1
trade.commoditySwap.floatingLeg.calculationPeriodsScheduleReference,3
trade.commoditySwap.environmentalPhysicalLeg.environmental,1
trade.commodityPerformanceSwap.commodityVarianceLeg,2
trade.commoditySwap.environmentalPhysicalLeg.numberOfAllowances.quantityUnit,1
trade.commodityPerformanceSwap.commodityReturnLeg.commodityReturnCalculation.pricingDates.dayDistribution,1
trade.commoditySwap.weatherLeg.weatherIndexLevel,2
trade.commoditySwap.oilPhysicalLeg.deliveryPeriods.periodsSchedule,3
trade.commodityDigitalOption.exercise.europeanExercise.id,1
trade.commodityPerformanceSwap.commodityInterestLeg.relativePaymentDates.paymentDaysOffset.businessDayConvention,2
trade.commoditySwap.environmentalPhysicalLeg.deliveryDate.adjustableDate.dateAdjustments,1
trade.commodityOption.assetClass,1
trade.commoditySwap.oilPhysicalLeg.deliveryConditions.pipeline.pipelineName.pipelineScheme,3
trade.commoditySwap.weatherLeg.weatherNotionalAmount.currency,2
trade.commoditySwaption.premium.payerPartyReference,5
trade.commoditySwap.electricityPhysicalLeg.deliveryConditions.deliveryZone.deliveryPointScheme,2
trade.commodityOption.barrier,1
trade.commodityOption.weatherIndexData.dataProvider,1
trade.commodityForward.metalPhysicalLeg.conversionFactor,1
trade.commodityDigitalOption.premium.premiumPerUnit.currency,1
trade.commoditySwap.coalPhysicalLeg,1
trade.commodityOption.exercise.europeanExercise.expirationDate.relativeDate.periodMultiplier,4
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.environmental.applicableLaw,1
trade.commoditySwaption.physicalExercise.clearingInstructions.predeterminedClearingOrganizationPartyReference,1
trade.commodityPerformanceSwap.commodityInterestLeg.commodityFixedInterestCalculation,2
trade.commoditySwap.fixedLeg.calculationPeriodsScheduleReference,7
trade.commodityDigitalOption.notionalAmount.currency,1
trade.commodityBasketOption.notionalQuantityBasket.underlying.fx,3
trade.commodityForward.averagePriceLeg.calculationPeriodsSchedule.period,2
trade.commoditySwaption.commoditySwap.gasPhysicalLeg.deliveryQuantity.totalPhysicalQuantity.quantityUnit,1
trade.commoditySwaption.commoditySwap.fixedLeg.totalPrice.currency,1
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.businessCenters,3
trade.commodityForward.valueDate.adjustableDate.dateAdjustments.businessCenters.businessCenter,2
trade.commodityForward.metalPhysicalLeg.deliveryConditions.title,1
trade.commoditySwaption.physicalExercise.clearingInstructions,1
trade.commodityOption.exercise.europeanExercise.expirationDate.adjustableDate.unadjustedDate,10
trade.commodityOption.premium.paymentDate.relativeDate,1
trade.commodityPerformanceSwap.commodityVarianceLeg.commodity.instrumentId,2
trade.commodityBasketOption.notionalQuantityBasket.underlying.commodity.specifiedPrice,3
trade.commodityPerformanceSwap.commodityVarianceLeg.varianceCalculation.valuationDates.calculationPeriodsScheduleReference,2
trade.commoditySwaption.physicalExercise.writtenConfirmation,5
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.abandonmentOfScheme,1
trade.commoditySwap.oilPhysicalLeg.deliveryConditions,3
trade.commodityForward.averagePriceLeg,2
trade.commoditySwaption.commoditySwap.fixedLeg.calculationDates,3
party.country,7
trade.commodityForward.averagePriceLeg.paymentDates,2
trade.commodityOption.exercise.europeanExercise.expirationDate.adjustableDate.dateAdjustments,10
trade.commodityOption.pricingDates.settlementPeriods.startTime.time.hourMinuteTime,1
trade.commodityForward.bullionPhysicalLeg.physicalQuantity.id,3
trade.commoditySwap.floatingLeg.quantityReference.href,3
trade.commodityPerformanceSwap.commodityReturnLeg.relativePaymentDates.payRelativeTo,2
trade.commodityBasketOption.premium.paymentDate.adjustableDate.dateAdjustments.businessDayConvention,1
trade.commoditySwap.coalPhysicalLeg.deliveryConditions.transportationEquipment,1
trade.commodityForward.metalPhysicalLeg.deliveryConditions,1
trade.commoditySwap.weatherLeg.paymentDates.calculationPeriodsDatesReference.href,2
trade.commoditySwaption.commoditySwap.fixedLeg.calculationPeriodsSchedule.periodMultiplier,2
trade.commodityPerformanceSwap.commodityInterestLeg.relativePaymentDates.paymentDaysOffset.dayType,2
trade.commodityBasketOption.exercise.relativePaymentDates,1
trade.commoditySwap.fixedLeg.totalNotionalQuantity,5
trade.commodityBasketOption.notionalQuantityBasket.underlying.id,3
trade.commoditySwap.fixedLeg.fixedPriceSchedule.settlementPeriodsPriceSchedule,2
trade.commoditySwaption.commoditySwap.gasPhysicalLeg.receiverPartyReference.href,1
trade.commoditySwap.electricityPhysicalLeg.deliveryQuantity.physicalQuantitySchedule.quantityStep,12
trade.commodityOption.exercise.europeanExercise.expirationDate.relativeDate.dateRelativeTo.href,4
trade.commodityForward.bullionPhysicalLeg.deliveryLocation,3
trade.commodityBasketOption.premium.paymentAmount.amount,1
trade.commodityPerformanceSwap.commodityVarianceLeg.varianceCalculation.valuationDates.dayDistribution,1
trade.commodityForward.valueDate.adjustableDate.dateAdjustments.businessDayConvention,3
trade.commoditySwap.electricityPhysicalLeg.deliveryConditions.electingPartyReference,2
trade.commodityPerformanceSwap.commodityVarianceLeg.varianceCalculation.pricingDates.calculationPeriodsScheduleReference.href,1
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.payerPartyReference,3
trade.commodityBasketOption.premium.paymentDate.adjustableDate,1
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDates.periodicDates,2
trade.commodityBasketOption.notionalQuantityBasket.underlying,3
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.receiverPartyReference.href,1
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDates.periodicDates.calculationPeriodFrequency,2
trade.commodityDigitalOption,1
trade.commodityOption.exercise.automaticExercise,7
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.failureToDeliverApplicable,3
trade.commodityOption.floatingStrikePricePerUnit.spread.currency,1
trade.commodityForward.fixedLeg.relativePaymentDates,1
trade.commodityOption.calculation,1
trade.commoditySwap.weatherLeg.weatherIndexData.referenceLevel,2
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.settlementPeriods.applicableDay,7
trade.commodityForward.averagePriceLeg.calculationPeriodsSchedule,2
trade.commodityDigitalOption.digital.trigger.levelUnit,1
trade.commodityForward.fixedLeg.relativePaymentDates.paymentDaysOffset,1
trade.commodityBasketOption.terminationDate,1
trade.commodityForward.fixedLeg.paymentDates.relativeDate.dateRelativeTo.href,1
trade.commodityOption.weatherIndexData.weatherStationFallback.weatherStationWBAN,1
trade.commoditySwap.coalPhysicalLeg.deliveryPeriods.periodsSchedule,1
trade.commodityDigitalOption.premium.paymentDate.relativeDate.businessCenters.businessCenter,1
trade.commodityForward.averagePriceLeg.paymentDates.relativeDate.dateRelativeTo,2
trade.commodityOption.floatingStrikePricePerUnit.pricingDates,4
trade.commoditySwap.electricityPhysicalLeg.deliveryQuantity.physicalQuantitySchedule.quantityStep.quantityFrequency,12
trade.commodityOption.exercise.europeanExercise.id,3
trade.commoditySwap.weatherLeg.calculation.calculationDate,2
trade.commodityPerformanceSwap.primaryAssetClass,4
trade.commodityOption.exercise.europeanExercise.expirationDate.adjustableDate.dateAdjustments.businessDayConvention,10
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDate,3
trade.commodityOption.premium.paymentDate.relativeDate.period,1
trade.commodityBasketOption.exercise.relativePaymentDates.paymentDaysOffset.periodMultiplier,1
trade.commodityPerformanceSwap.commodityInterestLeg.relativePaymentDates.calculationPeriodsScheduleReference.href,2
trade.commoditySwap.gasPhysicalLeg.deliveryQuantity.physicalQuantity.quantityFrequency,3
trade.commodityOption.premium.receiverPartyReference.href,11
trade.commodityForward.fixedLeg.relativePaymentDates.calculationPeriodsDatesReference,1
trade.commoditySwap.weatherLeg.paymentDates.paymentDaysOffset.period,2
trade.commoditySwap.environmentalPhysicalLeg.paymentDate.period,1
trade.commodityOption.weatherCalculationPeriods.id,1
trade.commoditySwap.oilPhysicalLeg.deliveryQuantity.physicalQuantity.quantity,3
trade.commodityDigitalOption.calculationPeriods.unadjustedDate,1
trade.commodityBasketOption.exercise.europeanExercise.expirationDate,1
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.deliveryQuantity.totalPhysicalQuantity,1
trade.commodityForward.bullionPhysicalLeg.receiverPartyReference.href,3
trade.commodityForward.fixedLeg.quantityReference.href,2
trade.commoditySwap.fixedLeg.calculationPeriodsSchedule,5
trade.commoditySwaption.premium.paymentDate.adjustableDate.dateAdjustments.businessCentersReference,2
trade.commodityDigitalOption.premium.paymentDate,1
trade.commodityBasketOption.premium.payerPartyReference.href,1
trade.commoditySwap.electricityPhysicalLeg.settlementPeriods.startTime.time.hourMinuteTime,8
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.deliveryPeriods.calculationPeriodsScheduleReference.href,1
trade.commodityForward.metalPhysicalLeg.physicalQuantity.quantity,1
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDates.periodicDates.calculationEndDate.relativeDate.businessDayConvention,2
trade.commoditySwap.gasPhysicalLeg.deliveryPeriods.periodsSchedule.periodMultiplier,3
trade.commodityDigitalOption.commodity.publication.rateSourcePageHeading,1
trade.commoditySwap.environmentalPhysicalLeg.businessCenters,1
trade.commoditySwaption.physicalExercise.europeanExercise.expirationTime.location.timezoneLocationScheme,3
trade.commoditySwaption.commoditySwap.fixedLeg.settlementPeriodsPrice.priceCurrency,1
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.environmental.compliancePeriod.endYear,2
trade.commodityOption.floatingStrikePricePerUnit.commodity.deliveryDates,1
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDates.periodicDates.calculationStartDate.relativeDate.period,2
trade.commodityOption.barrier.trigger.triggerType,1
trade.commodityForward.fixedLeg.paymentDates.relativeDate.businessDayConvention,1
trade.commoditySwap.electricityPhysicalLeg.deliveryQuantity.id,4
trade.commodityOption.premium.paymentDate.relativeDate.businessCenters.businessCenter,1
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.businessCenters.businessCenter,3
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDate.adjustableDate.id,3
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.environmental.compliancePeriod.startYear,2
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDates.periodicDates.calculationStartDate.relativeDate,2
trade.commoditySwap.coalPhysicalLeg.coal.btuQualityAdjustment,1
trade.commodityPerformanceSwap.commodityVarianceLeg.commodity,2
trade.commodityOption.strikePricePerUnit.currency,6
trade.commodityPerformanceSwap.commodityVarianceLeg.receiverPartyReference,2
trade.commodityOption.exercise,11
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.paymentDate.businessDayConvention,3
trade.commoditySwaption.premium.paymentDate.relativeDate.period,3
trade.commoditySwap.oilPhysicalLeg.deliveryConditions.pipeline.deliverableByBarge,3
trade.commoditySwap.weatherLeg.paymentDates,2
trade.commodityPerformanceSwap.commodityInterestLeg.calculationPeriodsScheduleReference,1
trade.commoditySwap.weatherLeg.calculation.dataCorrection,2
trade.commodityOption.floatingStrikePricePerUnit.spread.amount,1
trade.commoditySwap.floatingLeg.notionalQuantity.quantityFrequency,2
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.environmental,3
trade.commodityPerformanceSwap.commodityReturnLeg.commodityReturnCalculation.valuationDates,2
trade.commoditySwap.environmentalPhysicalLeg.eEPParameters,1
trade.commoditySwaption.commoditySwap.fixedLeg.calculationPeriodsSchedule.id,2
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.deliveryDate.relativeDate.period,2
trade.commoditySwap.weatherLeg.weatherIndexData.weatherStationFallback,2
trade.commodityPerformanceSwap.commodityReturnLeg.commodityReturnCalculation.pricingDates.dayType,1
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.deliveryQuantity.physicalQuantity.quantityFrequency,1
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.numberOfAllowances.id,3
trade.commodityForward.metalPhysicalLeg.payerPartyReference,1
trade.commodityBasketOption.notionalQuantityBasket.underlying.notionalQuantity,3
trade.commodityOption.floatingStrikePricePerUnit.pricingDates.calculationPeriodsScheduleReference,4
trade.commodityOption.commodity.multiplier,1
trade.commoditySwap.electricityPhysicalLeg.deliveryQuantity.physicalQuantitySchedule.quantityStep.quantityUnit,12
trade.commodityPerformanceSwap.commodityReturnLeg.calculationPeriodsSchedule.period,1
trade.commodityPerformanceSwap.commodityReturnLeg.calculationPeriodsSchedule.periodMultiplier,1
trade.commodityDigitalOption.productType,1
trade.commodityOption.commodity.deliveryDateRollConvention.periodMultiplier,3
trade.commodityOption.exercise.relativePaymentDates.calculationPeriodsScheduleReference,4
trade.commoditySwap.weatherLeg.weatherCalculationPeriods.calculationPeriod,2
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDates.periodicDates.calculationPeriodDatesAdjustments,2
trade.commoditySwaption.commoditySwap.fixedLeg.receiverPartyReference.href,5
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.deliveryConditions.deliveryPoint,1
trade.commoditySwaption.commoditySwap.gasPhysicalLeg,1
trade.commodityDigitalOption.premium.paymentDate.relativeDate.dateRelativeTo,1
trade.commodityOption.calculation.dataCorrection,1
trade.commoditySwaption.commoditySwap.fixedLeg.settlementPeriodsPrice.priceUnit,1
trade.commodityPerformanceSwap.commodityVarianceLeg.varianceCalculation,2
trade.commodityOption.commodity.deliveryDates,6
trade.commoditySwap.weatherLeg.weatherCalculationPeriods.calculationPeriod.calculationPeriodEndDay,2
trade.commoditySwap.fixedLeg.fixedPriceSchedule.settlementPeriodsPriceSchedule.settlementPeriodsPriceStep.priceCurrency,6
trade.commoditySwap.environmentalPhysicalLeg.payerPartyReference.href,1
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.deliveryDate.relativeDate.dateRelativeTo,2
trade.commoditySwap.weatherLeg.weatherIndexData.weatherStationSecondFallback.weatherStationWBAN,2
trade.commodityPerformanceSwap.terminationDate.adjustableDate.dateAdjustments,3
trade.commodityForward.averagePriceLeg.paymentDates.relativeDate,2
trade.commodityForward.fixedLeg.paymentDates.relativeDate,1
trade.commodityPerformanceSwap.commodityReturnLeg.relativePaymentDates.paymentDaysOffset.period,2
trade.commoditySwaption.commoditySwap.fixedLeg.calculationPeriodsSchedule.period,2
trade.commoditySwap.fixedLeg.settlementPeriodsPrice.price,2
trade.commodityDigitalOption.premium.premiumPerUnit.amount,1
trade.commoditySwaption.commoditySwap.effectiveDate,5
trade.commodityBasketOption.premium.paymentAmount.currency,1
trade.commodityForward.bullionPhysicalLeg.physicalQuantity.quantityFrequency,3
trade.commodityOption.notionalQuantity.quantityUnit,10
trade.commoditySwap.oilPhysicalLeg.oil.grade,3
trade.commodityBasketOption.calculationPeriodsSchedule.period,1
trade.commoditySwap.floatingLeg.quantityReference,3
trade.commodityPerformanceSwap.productType,4
trade.commoditySwap.fixedLeg.fixedPriceSchedule.settlementPeriodsPriceSchedule.settlementPeriodsPriceStep.priceUnit,6
trade.commodityPerformanceSwap.commodityReturnLeg.commodityReturnCalculation,2
trade.commoditySwap.gasPhysicalLeg.payerPartyReference,3
trade.commodityPerformanceSwap.commodityVarianceLeg.varianceCalculation.pricingDates,1
trade.commodityPerformanceSwap.commodityVarianceLeg.varianceCalculation.valuationDates.valuationDates.dateAdjustments.businessDayConvention,1
trade.commodityBasketOption.notionalQuantityBasket.underlying.fx.primaryRateSource.rateSource,3
trade.commoditySwaption.commoditySwap.gasPhysicalLeg.deliveryQuantity.id,1
trade.commodityOption.weatherIndexData.weatherStationSecondFallback,1
trade.commoditySwap.fixedLeg.quantityReference.href,9
trade.commoditySwap.electricityPhysicalLeg.deliveryQuantity.physicalQuantity.quantityUnit,2
trade.commodityPerformanceSwap.commodityReturnLeg.payerPartyReference.href,2
trade.commodityOption.commodity.deliveryDateRollConvention.period,3
trade.commoditySwaption.commoditySwap.terminationDate.adjustableDate.dateAdjustments.businessDayConvention,5
trade.commodityBasketOption.notionalQuantityBasket.underlying.commodity.instrumentId.instrumentIdScheme,3
trade.commodityOption.commodity.exchangeId,1
trade.commodityOption.premium.paymentDate.relativeDate.dayType,1
trade.commodityOption.weatherIndexData.weatherStationFallback,1
trade.commodityForward.averagePriceLeg.calculation,2
trade.commodityForward.averagePriceLeg.calculation.averagingMethod,1
trade.commodityForward.fixedLeg.receiverPartyReference,2
trade.commodityPerformanceSwap.commodityVarianceLeg.paymentDates.adjustableDates,1
trade.commodityForward.averagePriceLeg.payerPartyReference.href,2
trade.commodityPerformanceSwap.commodityReturnLeg.relativePaymentDates.calculationPeriodsScheduleReference.href,2
trade.commodityPerformanceSwap.commodityVarianceLeg.varianceCalculation.valuationDates.valuationDates,1
trade.commodityForward.averagePriceLeg.calculation.pricingDates.dayType,2
trade.commoditySwaption.commoditySwap.fixedLeg.fixedPrice.priceUnit,4
trade.commoditySwap.gasPhysicalLeg.deliveryQuantity.id,3
trade.commodityBasketOption.premium.receiverPartyReference.href,1
trade.commoditySwaption.commoditySwap.gasPhysicalLeg.deliveryPeriods,1
trade.commodityBasketOption.notionalQuantityBasket.underlying.notionalQuantity.quantityUnit,3
trade.commoditySwaption.commoditySwap.gasPhysicalLeg.deliveryConditions.deliveryType,1
trade.commodityPerformanceSwap.commodityVarianceLeg.relativePaymentDates.payRelativeTo,1
trade.commodityDigitalOption.exercise.europeanExercise.expirationDate,1
trade.commoditySwap.electricityPhysicalLeg.deliveryQuantity.physicalQuantity.quantity,2
trade.commodityPerformanceSwap.commodityVarianceLeg.notionalAmount,2
trade.commodityDigitalOption.commodity.specifiedPrice,1
trade.commoditySwap.electricityPhysicalLeg.deliveryPeriods.id,3
trade.commodityOption.floatingStrikePricePerUnit.commodity.deliveryDateRollConvention.periodMultiplier,1
trade.commoditySwaption.commoditySwap.gasPhysicalLeg.deliveryQuantity.physicalQuantity.quantityUnit,1
trade.commodityPerformanceSwap.commodityInterestLeg.payerPartyReference,2
trade.commodityForward.metalPhysicalLeg.receiverPartyReference.href,1
trade.commoditySwap.electricityPhysicalLeg.deliveryConditions.deliveryZone,2
trade.commodityOption.pricingDates.settlementPeriods,1
trade.commoditySwap.electricityPhysicalLeg.deliveryQuantity.physicalQuantitySchedule.quantityStep.quantity,12
trade.commodityBasketOption.strikePriceBasketReference,1
trade.commoditySwaption.commoditySwap.gasPhysicalLeg.deliveryPeriods.calculationPeriodsScheduleReference.href,1
trade.commoditySwap.electricityPhysicalLeg.deliveryQuantity.physicalQuantity.settlementPeriodsReference,2
trade.commodityDigitalOption.exercise.relativePaymentDates.paymentDaysOffset.dayType,1
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDates.periodicDates.calculationPeriodDatesAdjustments.businessCenters.id,2
trade.commodityOption.barrier.trigger.levelPrice.priceUnit,1
trade.commodityPerformanceSwap.commodityVarianceLeg.relativePaymentDates.calculationPeriodsScheduleReference.href,1
trade.commoditySwaption.commoditySwap.fixedLeg.fixedPrice.price,4
trade.commodityOption.exercise.settlementCurrency,11
trade.commodityOption.exercise.paymentDates.relativeDate.businessDayConvention,3
trade.commodityForward.fixedLeg.relativePaymentDates.payRelativeToEvent,1
trade.commodityOption.floatingStrikePricePerUnit.commodity.currency,1
trade.commodityBasketOption.exercise,1
trade.commodityPerformanceSwap.commodityReturnLeg.commodityReturnCalculation.pricingDates,1
trade.commoditySwap.weatherLeg.receiverPartyReference.href,2
trade.commodityDigitalOption.exercise.europeanExercise.expirationDate.adjustableDate,1
trade.commodityBasketOption.notionalQuantityBasket.underlying.pricingDates.lag,3
trade.commodityOption.rounding.precision,3
trade.commodityOption.weatherIndexData.referenceLevel,1
trade.commoditySwap.gasPhysicalLeg.deliveryPeriods.supplyStartTime,1
trade.commodityPerformanceSwap.commodityInterestLeg.relativePaymentDates.paymentDaysOffset.period,2
trade.commodityDigitalOption.premium.receiverPartyReference,1
trade.commodityOption.weatherCalculationPeriods,1
trade.commodityOption.weatherNotionalAmount.amount,1
